MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Sale Type,Sale Condition,Lot Frontage_na,Mas Vnr Area_na,Bsmt Full Bath_na,Bsmt Half Bath_na,Garage Yr Blt_na,Garage Cars_na,Garage Area_na,BsmtFin SF 1_na,BsmtFin SF 2_na,Bsmt Unf SF_na,Total Bsmt SF_na
0.8181818181818182,0.6666666666666666,0.3136187943389772,0.45563655938327596,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,0.8095238095238095,0.5,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,1.0,0.5,0.3333333333333333,1.0000000000000002,0.304925584691708,0.0,0.0,0.1523972602739726,0.33993453355155484,1.0,1.0,1.0,1.0,0.6822721776294283,0.0,0.0,0.6127472614193388,0.3333333333333333,0.0,0.25,0.5,0.125,0.5,1.0,0.4545454545454546,1.0,0.25,1.0,0.75,0.0,1.0,0.75,0.7620967741935485,0.5,0.5,1.0,0.2206896551724138,0.35983827493261455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.44363261364254414,0.35937873535664033,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,0.0,0.0,1.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.75,0.5,0.5,0.5,0.3333333333333333,0.6000000000000001,0.08823529411764706,0.0,0.0,0.19691780821917806,0.1567921440261866,1.0,0.5,1.0,1.0,0.3731985351540019,0.0,0.0,0.3062197859184739,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.75,0.0,0.5,0.25,0.20228494623655915,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.2727272727272727,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18181818181818182,0.3333333333333333,0.5386599549519617,0.5511296298484439,1.0,0.5,1.0,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.75,0.0,0.5555555555555556,0.5,0.17647058823529413,0.17647058823529413,0.0,0.0,0.8,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.6827910958904109,0.2610474631751228,1.0,0.5,1.0,1.0,0.5782557139777937,0.4699248120300752,0.0,0.6793287259150134,0.0,0.0,0.5,0.0,0.625,0.5,0.5,0.4545454545454546,1.0,0.25,0.8,0.0,0.17647058823529413,0.0,0.5,0.38709677419354843,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4809165489947873,0.3291321089614715,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.0,0.0,0.0,0.0,1.0,0.9,1.0,0.07625,0.6666666666666666,0.5,1.0,1.0,0.75,0.6666666666666667,1.0000000000000002,0.18373493975903615,0.0,0.0,0.19991438356164382,0.24615384615384617,1.0,1.0,1.0,1.0,0.5581611945138358,0.0,0.0,0.489658711934315,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,1.0,0.2727272727272727,1.0,0.25,0.8,0.75,0.0,1.0,0.75,0.47043010752688175,0.5,0.5,1.0,0.21149425287356322,0.07008086253369272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.40071794056087273,0.2728018758175401,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6190476190476191,0.6666666666666666,1.0,0.75,1.0,0.6666666666666665,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.6666666666666666,0.125,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.3715753424657534,0.14206219312602292,1.0,1.0,1.0,1.0,0.33427666233421327,0.40923737916219116,0.0,0.5141753061589207,0.0,0.0,0.5,0.5,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.8,1.0,0.2352941176470588,1.0,0.5,0.29301075268817206,0.5,0.5,1.0,0.13793103448275862,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4545454545454546,0.6666666666666666,0.5261116360433209,0.29930902519402014,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5714285714285714,0.16666666666666666,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.4117647058823529,0.4117647058823529,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.3525,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.708904109589041,0.2710310965630115,1.0,0.5,1.0,1.0,0.5891247440498684,0.0,0.0,0.5203671819151565,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.4545454545454546,1.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.5,0.34005376344086025,0.5,0.5,1.0,0.0,0.284366576819407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.44563844305834177,0.29710931541970964,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,1.0,0.9,0.6666666666666666,0.075,0.6666666666666666,0.5,1.0,0.75,0.5,0.6666666666666667,1.0000000000000002,0.060240963855421686,0.0,0.0,0.574486301369863,0.2752864157119477,1.0,1.0,1.0,1.0,0.5994703409683604,0.0,0.0,0.5306275511934171,0.3333333333333333,0.0,0.5,0.0,0.375,0.5,0.75,0.36363636363636365,1.0,0.0,0.0,0.75,0.0,0.5,0.5,0.3655913978494624,0.5,0.5,1.0,0.2206896551724138,0.030997304582210245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5175033420618727,0.3169895262286434,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.8095238095238095,0.8333333333333333,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,1.0,0.0,1.0,0.9,1.0,0.2625,0.6666666666666666,0.5,1.0,1.0,0.5,0.3333333333333333,1.0000000000000002,0.21615875265768958,0.0,0.0,0.18835616438356162,0.27168576104746317,1.0,1.0,1.0,1.0,0.5900765438806261,0.0,0.0,0.5213111407625295,0.3333333333333333,0.0,0.5,0.0,0.375,0.5,0.75,0.4545454545454546,1.0,0.25,0.8,0.75,0.0,0.5,0.5,0.3360215053763441,0.5,0.5,1.0,0.3701149425287356,0.06738544474393532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,0.6666666666666666,0.4182081213682387,0.22110942939317235,1.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.5,0.9523809523809523,0.6666666666666666,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.588235294117647,0.588235294117647,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,1.0,1.0000000000000002,0.056520198440822116,0.0,0.0,0.4357876712328767,0.2188216039279869,1.0,0.75,1.0,1.0,0.5047064541272963,0.0,0.0,0.4366443348654494,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,0.75,0.18181818181818188,1.0,0.25,0.6000000000000001,0.75,0.588235294117647,0.5,0.5,0.31048387096774194,0.5,0.5,1.0,0.0,0.09838274932614556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2727272727272727,0.3333333333333333,0.5386599549519617,0.2753861413348041,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.14285714285714285,0.6666666666666666,1.0,0.75,0.4,0.4444444444444445,0.5,0.32352941176470584,0.32352941176470584,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3634417808219178,0.13895253682487727,1.0,0.5,0.0,0.6666666666666666,0.41865844647749917,0.570891514500537,0.0,0.62032346074268,0.0,0.0,0.5,0.0,0.25,1.5,0.5,0.7272727272727273,1.0,0.0,0.0,0.0,0.32352941176470584,0.0,0.5,0.24193548387096775,0.25,0.0,0.0,0.04597701149425287,0.21024258760107817,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,1.0,0.4560656102716869,0.28700511111585425,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.8095238095238095,0.6666666666666666,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,1.0000000000000002,0.004252303330970942,0.0,0.0,0.5625,0.21898527004909984,1.0,1.0,1.0,1.0,0.5050014229922475,0.0,0.0,0.43693687375941836,0.0,0.0,0.5,0.0,0.375,0.5,0.75,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,0.5,0.5,0.40188172043010756,0.5,0.5,1.0,0.0,0.19002695417789758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.4182081213682387,0.30062559662579325,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.6666666666666665,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.3698630136986301,0.14140752864157122,1.0,1.0,1.0,1.0,0.33245439194202886,0.4640171858216971,0.0,0.5370195142730916,0.0,0.0,0.5,0.5,0.375,0.5,0.75,0.36363636363636365,1.0,0.0,0.0,0.75,0.2352941176470588,0.5,0.5,0.3844086021505377,0.5,0.5,1.0,0.2149425287356322,0.07547169811320756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.4403125963841563,0.30594389118086307,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.7777777777777777,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,0.9,1.0,1.0,0.16875,0.6666666666666666,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.634417808219178,0.24255319148936172,1.0,1.0,1.0,1.0,0.5453279879902575,0.5864661654135338,0.0,0.6929395157308211,0.0,0.0,0.5,0.5,0.375,0.5,1.0,0.6363636363636365,1.0,0.25,0.8,1.0,0.2352941176470588,1.0,0.75,0.5833333333333334,0.5,0.5,1.0,0.0,0.19946091644204852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,1.0,0.13201964871936434,0.20224131991409422,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.8095238095238095,0.6666666666666666,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.588235294117647,0.588235294117647,0.0,0.0,1.0,0.9,0.3333333333333333,0.06347300409416581,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.663527397260274,0.25368248772504093,1.0,1.0,1.0,1.0,0.5630271412557888,0.0,0.0,0.49448457271877544,0.0,0.0,0.5,0.5,0.25,0.5,0.75,0.18181818181818188,1.0,0.0,0.0,0.75,0.588235294117647,1.0,0.5,0.3548387096774194,0.5,0.5,1.0,0.0,0.13746630727762804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,0.6666666666666666,0.24764200147754112,0.18867656209555983,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.588235294117647,0.588235294117647,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.3333333333333333,1.0000000000000002,0.10914245216158754,0.0,0.0,0.3090753424657534,0.21898527004909984,1.0,1.0,1.0,1.0,0.5050014229922475,0.0,0.0,0.43693687375941836,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,0.75,0.2727272727272727,1.0,0.0,0.0,0.75,0.588235294117647,1.0,0.5,0.39112903225806456,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,1.0,0.40071794056087273,0.2616509221586937,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8095238095238095,0.6666666666666666,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.0,0.0,0.0,0.9,1.0,1.0,0.13125,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,1.0000000000000002,0.1598157335223246,0.0,0.0,0.1352739726027397,0.1993453355155483,1.0,1.0,1.0,1.0,0.46792995977760565,0.0,0.0,0.4001708074546513,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,0.75,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,1.0,0.5,0.31048387096774194,0.5,0.5,1.0,0.19310344827586207,0.22641509433962265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2727272727272727,0.3333333333333333,0.32109662357415125,0.19139923862747166,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.75,0.4,0.4444444444444445,0.625,0.14705882352941177,0.14705882352941177,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.6666666666666667,0.6000000000000001,0.020552799433026223,0.0,0.0,0.2585616438356164,0.11783960720130934,1.0,0.0,0.0,0.3333333333333333,0.3035683435468224,0.0,0.0,0.23716321195426993,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.5,0.24193548387096775,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.6196055665816214,0.32890966283399903,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.0,0.0,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.4696061643835616,0.17954173486088382,1.0,1.0,1.0,1.0,0.4266508546615051,0.0,0.0,0.3592317620516483,0.0,0.0,0.25,0.5,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.4516129032258065,0.5,0.5,1.0,0.45057471264367815,0.0862533692722372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.44363261364254414,0.3588285978587905,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.0,0.0,1.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.6000000000000001,0.10630758327427357,0.0,0.0,0.11301369863013698,0.14140752864157122,1.0,0.5,1.0,1.0,0.33245439194202886,0.0,0.0,0.2658112953717433,0.0,0.0,0.25,0.0,0.375,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38709677419354843,0.5,0.5,1.0,0.2482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2727272727272727,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18181818181818182,0.6666666666666666,0.32109662357415125,0.2616509221586937,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.0,0.5555555555555556,0.625,0.17647058823529413,0.17647058823529413,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3356164383561644,0.12831423895253682,1.0,1.0,1.0,0.6666666666666666,0.3485595194491613,0.22126745435016112,0.0,0.4292588616775266,0.0,0.0,0.25,0.5,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.5,0.4361559139784947,0.5,0.5,1.0,0.0,0.03773584905660378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4545454545454546,0.6666666666666666,0.5701802625425323,0.3665068100689054,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.5,0.6000000000000001,0.4444444444444445,0.625,0.4117647058823529,0.4117647058823529,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.09,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.6000000000000001,0.2657689581856839,0.0,0.0,0.0976027397260274,0.28281505728314243,1.0,0.5,1.0,1.0,0.6059153988163568,0.0,0.0,0.5370195142730916,0.6666666666666666,0.0,0.5,0.0,0.75,1.0,0.5,0.6363636363636365,1.0,0.0,0.0,0.75,0.4117647058823529,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6666666666666666,0.3495829800971748,0.25498188515390086,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.7142857142857142,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.05882352941176469,0.05882352941176469,1.0,0.0,0.1,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.5,0.5,0.3333333333333333,0.6000000000000001,0.056520198440822116,0.0,0.0,0.41566780821917804,0.21112929623567922,1.0,0.5,1.0,1.0,0.529023153650972,0.0,0.0,0.46076071197805923,0.0,0.0,0.25,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.0,0.05882352941176469,0.0,0.25,0.23655913978494625,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4238592228593645,0.2928421290963392,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.6000000000000001,0.11392629340892985,0.0,0.0,0.15625,0.16497545008183306,1.0,0.75,1.0,1.0,0.39327004740191374,0.0,0.0,0.3261259478595595,0.3333333333333333,0.0,0.25,0.0,0.25,0.5,0.75,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,0.0,0.25,0.16129032258064518,0.5,0.5,1.0,0.0,0.02425876010781671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.42942534215338624,0.2919045068047269,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.23809523809523808,0.6666666666666666,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.25,0.25,0.0,0.2,0.1481218993621545,0.0,0.0,0.0,0.13682487725040918,1.0,0.5,1.0,0.3333333333333333,0.46857724595807104,0.0,0.0,0.40081276125322063,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26612903225806456,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.32109662357415125,0.22038274967989357,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.14285714285714285,0.6666666666666666,1.0,0.75,0.6000000000000001,0.1111111111111111,0.375,0.05882352941176469,0.05882352941176469,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.75,0.25,0.5,0.5,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.6666666666666666,0.1964076341435037,0.0,0.0,0.13088529882263567,0.0,0.0,0.25,0.0,0.125,0.5,0.5,0.09090909090909094,1.0,0.0,0.0,0.0,0.05882352941176469,0.0,0.25,0.20698924731182797,0.5,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.39469927205060285,0.3369723782606763,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5714285714285714,0.8333333333333333,1.0,0.75,1.0,0.6666666666666665,0.5,0.2352941176470588,0.2352941176470588,1.0,1.0,0.6000000000000001,0.7000000000000001,0.6666666666666666,0.343125,0.33333333333333337,0.5,0.5,0.75,0.5,0.0,0.8,0.13430191353649895,0.0,0.0,0.009417808219178082,0.12765957446808512,1.0,0.5,1.0,1.0,0.4223114433032453,0.453813104189044,0.0,0.5802765824222011,0.3333333333333333,0.0,0.5,0.5,0.5,0.5,0.75,0.5454545454545455,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,1.0,0.5,0.32325268817204306,0.5,0.5,1.0,0.2206896551724138,0.09703504043126684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.44363261364254414,0.3873363581332748,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,1.0,0.0,1.0,0.9,0.6666666666666666,0.11125,0.6666666666666666,0.5,1.0,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.7504280821917808,0.28690671031096565,1.0,1.0,1.0,1.0,0.6191608701452056,0.0,0.0,0.5501558686245431,0.0,0.0,0.5,0.0,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.6000000000000001,0.75,0.0,0.5,0.75,0.5026881720430108,0.5,0.5,1.0,0.22758620689655173,0.20215633423180593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7272727272727273,0.6666666666666666,0.44363261364254414,0.3217536475367756,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5714285714285714,0.6666666666666666,1.0,0.75,0.8,0.5555555555555556,0.625,0.3529411764705882,0.3529411764705882,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.208125,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2949486301369863,0.11276595744680852,1.0,0.5,1.0,1.0,0.5166229065304648,0.3979591836734694,0.0,0.616830769335023,0.0,0.0,0.5,0.5,0.375,0.5,0.5,0.36363636363636365,1.0,0.25,0.6000000000000001,0.75,0.3529411764705882,0.5,0.5,0.39180107526881724,0.5,0.5,1.0,0.0,0.14016172506738545,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
