MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Sale Type,Sale Condition,Lot Frontage_na,Mas Vnr Area_na,Bsmt Full Bath_na,Bsmt Half Bath_na,Garage Yr Blt_na,Garage Cars_na,Garage Area_na,BsmtFin SF 1_na,BsmtFin SF 2_na,Bsmt Unf SF_na,Total Bsmt SF_na
1.0,0.6666666666666666,0.44363261364254414,0.29905260245021703,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.75,1.0,0.8888888888888888,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.6666666666666666,0.548125,0.6666666666666666,0.5,1.0,1.0,0.5,0.6666666666666667,1.0000000000000002,0.20942593905031892,0.0,0.0,0.15325342465753425,0.25204582651391166,1.0,1.0,1.0,1.0,0.5604735994058672,0.7062298603651987,0.0,0.7334793655598459,0.3333333333333333,0.0,0.5,0.5,0.5,0.5,1.0,0.5454545454545455,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,0.5,0.75,0.5201612903225807,0.5,0.5,1.0,0.28390804597701147,0.07412398921832884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4711754616031938,0.3090145640443299,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.30000000000000004,0.4,0.6666666666666666,0.151875,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.4000000000000001,0.10772501771793055,0.0,0.0,0.35702054794520544,0.23600654664484452,1.0,0.75,1.0,1.0,0.5345333107976575,0.0,0.0,0.4662254761237783,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.36363636363636365,1.0,0.0,0.0,0.75,0.0,0.5,0.25,0.20228494623655915,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.5175033420618727,0.3648190538968191,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.75,1.0,0.7777777777777777,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.315,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.2,0.04429482636428066,1.0000000000000002,1.0,0.0,0.20147299509001637,1.0,1.0,1.0,1.0,0.4784767098911078,0.58968850698174,0.0,0.6571494308561618,0.3333333333333333,0.0,0.5,0.5,0.5,0.5,0.75,0.5454545454545455,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,0.5,0.75,0.5120967741935484,0.5,0.5,1.0,0.0367816091954023,0.1752021563342318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5547555324528941,0.3510220482784171,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,0.6000000000000001,1.0,0.5,0.0,0.0,1.0,0.0,0.9,1.0,0.6666666666666666,0.19062500000000002,0.9999999999999999,0.5,0.5,1.0,0.5,0.0,1.0000000000000002,0.25442948263642806,0.0,0.0,0.24400684931506847,0.32831423895253686,1.0,1.0,1.0,1.0,0.6675130581764708,0.0,0.0,0.5981097284666852,0.3333333333333333,0.0,0.5,0.5,0.375,0.5,1.0,0.5454545454545455,1.0,0.25,0.8,0.75,0.0,1.0,0.75,0.6048387096774194,0.5,0.5,1.0,0.1793103448275862,0.07277628032345014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2727272727272727,0.3333333333333333,0.18907697485478692,0.14035062463098213,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.23809523809523808,0.6666666666666666,1.0,1.0,0.2,0.5555555555555556,0.5,0.9411764705882353,0.9411764705882353,0.0,0.0,1.0,0.9,0.6666666666666666,0.051250000000000004,0.33333333333333337,0.5,1.0,0.75,0.5,1.0,1.0000000000000002,0.09691708008504607,0.0,0.0,0.0,0.08952536824877251,1.0,0.75,1.0,1.0,0.41755591896398014,0.0,0.0,0.3502117509731342,0.3333333333333333,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.5,0.9411764705882353,1.0,0.5,0.3528225806451613,0.5,0.5,1.0,0.0,0.05929919137466308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,0.6666666666666666,0.38858111692291897,0.276423985252927,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,1.0,0.6000000000000001,0.8888888888888888,0.5,0.588235294117647,0.588235294117647,1.0,0.0,0.30000000000000004,0.4,0.6666666666666666,0.14375000000000002,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,1.0000000000000002,0.21102055279943302,0.0,0.0,0.22388698630136986,0.2805237315875614,1.0,1.0,1.0,1.0,0.6027060308919534,0.0,0.0,0.5338365853117546,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,0.75,0.36363636363636365,1.0,0.25,0.8,0.75,0.588235294117647,1.0,0.5,0.3474462365591398,0.5,0.5,1.0,0.1793103448275862,0.07412398921832884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.5175033420618727,0.3330464128744898,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.6666666666666665,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.3116438356164383,0.11914893617021277,1.0,1.0,1.0,1.0,0.26488412911768267,0.39097744360902253,0.0,0.4700058992763889,0.0,0.0,0.5,0.5,0.375,0.5,0.75,0.4545454545454546,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,1.0,0.5,0.2956989247311828,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18181818181818182,0.3333333333333333,0.3356137766879639,0.2293488877751766,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.19047619047619047,0.6666666666666666,1.0,0.75,0.0,0.6666666666666665,0.5,0.17647058823529413,0.17647058823529413,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.5,0.5,0.3333333333333333,0.4000000000000001,0.05315379163713679,0.2,1.0,0.19220890410958902,0.1618657937806874,1.0,0.5,1.0,1.0,0.4765799714372303,0.4103114930182599,0.0,0.5959732236411379,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.36363636363636365,0.75,0.25,0.8,0.0,0.17647058823529413,0.0,0.5,0.2688172043010753,0.5,0.5,1.0,0.0,0.026954177897574125,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.44363261364254414,0.30109518447790296,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.6666666666666665,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.75,0.5,0.0,0.8,0.06254429482636428,0.0,0.0,0.2247431506849315,0.1436988543371522,1.0,1.0,1.0,1.0,0.34503698856131537,0.4296455424274973,0.0,0.5287819310144641,0.0,0.0,0.5,0.5,0.375,0.5,0.5,0.4545454545454546,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,0.5,0.5,0.34475806451612906,0.5,0.5,1.0,0.0,0.05256064690026954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.4711754616031938,0.272038179913911,1.0,0.5,0.3333333333333333,0.0,1.0,0.25,0.0,0.23809523809523808,0.6666666666666666,1.0,0.75,1.0,0.5555555555555556,0.625,0.2352941176470588,0.2352941176470588,1.0,0.0,0.6000000000000001,0.7000000000000001,0.6666666666666666,0.08750000000000001,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.6000000000000001,0.0947909284195606,0.0,0.0,0.0663527397260274,0.11292962356792145,1.0,0.5,1.0,1.0,0.24828192471947474,0.39097744360902253,0.0,0.46185978784809256,0.0,0.0,0.25,0.5,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.75,0.2352941176470588,1.0,0.5,0.2956989247311828,0.5,0.5,1.0,0.2896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7272727272727273,0.6666666666666666,0.7021999112618962,0.33265989483382874,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.42857142857142855,0.6666666666666666,1.0,0.75,0.8,0.5555555555555556,0.625,0.3529411764705882,0.3529411764705882,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.160625,0.33333333333333337,0.5,0.5,0.5,0.5,0.6666666666666667,1.0000000000000002,0.10205527994330263,0.0,0.0,0.2363013698630137,0.18461538461538463,1.0,0.5,1.0,1.0,0.4653301425375078,0.0,0.0,0.39759240766297665,0.3333333333333333,0.0,0.5,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.75,0.3529411764705882,0.0,0.5,0.3548387096774194,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.5625482404461988,0.34268089570486115,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.7777777777777777,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.6666666666666666,0.12,0.6666666666666666,0.5,1.0,0.75,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.3638698630136986,0.1391162029459902,1.0,1.0,1.0,1.0,0.34237429562941735,0.4715359828141783,0.0,0.5450872382920395,0.0,0.0,0.5,0.5,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,0.0,0.5,0.37634408602150543,0.5,0.5,1.0,0.13793103448275862,0.03908355795148248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5175033420618727,0.3780093211152068,1.0,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,1.0,0.0,1.0,0.9,0.6666666666666666,0.5906250000000001,0.6666666666666666,0.5,1.0,1.0,0.75,1.0,1.0000000000000002,0.27604535790219703,0.0,0.0,0.2833904109589041,0.3633387888707038,1.0,1.0,1.0,1.0,0.7072398031861877,0.0,0.0,0.6375092021978146,0.3333333333333333,0.0,0.25,0.5,0.125,0.5,0.75,0.36363636363636365,1.0,0.25,0.8,0.75,0.0,0.5,0.5,0.48655913978494625,0.5,0.5,1.0,0.4482758620689655,0.1078167115902965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.48569261471700664,0.3162273428335821,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.5714285714285714,0.6666666666666666,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.0,0.0,1.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.1225,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.8,0.1573352232459249,0.0,0.0,0.0976027397260274,0.18265139116202947,1.0,1.0,1.0,1.0,0.4334254413052605,0.0,0.0,0.3659505392493423,0.3333333333333333,0.0,0.5,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.25,0.6000000000000001,0.75,0.0,0.5,0.5,0.3548387096774194,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.6061444483007297,0.3511455030249663,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.0,1.0,0.0,1.0,0.9,1.0,0.12875,0.6666666666666666,0.5,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.7367294520547945,0.2816693944353519,1.0,1.0,1.0,1.0,0.6086456577301487,0.0,0.0,0.539727281152226,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.4545454545454546,1.0,0.0,0.0,0.75,0.0,0.5,0.75,0.5873655913978495,0.5,0.5,1.0,0.0,0.05795148247978437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6666666666666666,0.42942534215338624,0.28985140973586965,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.5,0.23809523809523808,0.16666666666666666,1.0,0.75,0.6000000000000001,0.2222222222222222,0.625,0.05882352941176469,0.05882352941176469,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.33333333333333337,0.75,0.5,0.5,0.5,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.21405687649259253,0.0,0.0,0.14838914566780703,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,0.5,0.0,0.0,0.0,0.05882352941176469,0.0,0.25,0.16129032258064518,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6363636363636364,0.3333333333333333,0.44363261364254414,0.21596535007253004,1.0,0.5,0.6666666666666666,0.0,1.0,0.25,0.5,0.14285714285714285,0.16666666666666666,1.0,0.75,1.0,0.5555555555555556,0.75,0.2941176470588235,0.2941176470588235,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.20676369863013697,0.07905073649754502,1.0,1.0,1.0,1.0,0.2718669811159291,0.3684210526315789,0.0,0.46213407510254756,0.0,0.0,0.25,0.0,0.375,0.5,0.75,0.36363636363636365,1.0,0.0,0.0,0.75,0.2941176470588235,0.0,0.25,0.2547043010752688,0.5,0.5,1.0,0.0,0.03234501347708895,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4560656102716869,0.30939055122421955,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.4000000000000001,0.09071580439404678,0.0,0.0,0.17551369863013697,0.15090016366612113,1.0,0.5,1.0,0.6666666666666666,0.3580873792700201,0.0,0.0,0.291233116631767,0.3333333333333333,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.75,0.0,0.0,0.25,0.20698924731182797,0.5,0.5,1.0,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18181818181818182,0.6666666666666666,0.38858111692291897,0.27458761975380674,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.38095238095238093,0.0,1.0,0.75,0.0,0.4444444444444445,0.75,0.17647058823529413,0.17647058823529413,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.75,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2876712328767123,0.10998363338788872,1.0,1.0,1.0,1.0,0.23330561297098162,0.13533834586466165,0.0,0.29208094091248116,0.0,0.0,0.25,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.25,0.2,0.0,0.17647058823529413,0.0,0.5,0.38709677419354843,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.0,0.32109662357415125,0.294402183845748,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.75,0.6000000000000001,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.6666666666666667,0.6000000000000001,0.00885896527285613,0.0,0.0,0.1840753424657534,0.07855973813420622,1.0,0.5,0.0,0.6666666666666666,0.10056030404919669,0.0,0.0,0.03582756471112214,0.3333333333333333,0.0,0.0,0.0,0.125,0.5,0.5,0.09090909090909094,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.20698924731182797,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4545454545454546,0.6666666666666666,0.44363261364254414,0.30531281181343994,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.23809523809523808,0.6666666666666666,1.0,0.5,1.0,0.4444444444444445,0.625,0.4117647058823529,0.4117647058823529,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.0,0.5,0.5,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.42772829048408223,0.6084854994629431,0.0,0.6373340194089212,0.0,0.0,0.5,0.5,0.625,1.0,0.5,0.7272727272727273,1.0,0.0,0.0,0.75,0.4117647058823529,1.0,0.5,0.3891129032258065,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5386599549519617,0.38606546674381004,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.47619047619047616,0.6666666666666666,1.0,0.75,0.6000000000000001,0.6666666666666665,0.75,0.0,0.0,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.14625,0.6666666666666666,0.5,0.5,0.75,0.5,0.3333333333333333,0.8,0.08593196314670447,0.6000000000000001,1.0,0.6404109589041096,0.35319148936170214,1.0,0.75,1.0,1.0,0.7004713338509032,0.0,0.0,0.6307964919138418,0.0,0.0,0.5,0.0,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.6000000000000001,0.75,0.0,0.5,0.75,0.47110215053763443,0.5,0.5,1.0,0.09655172413793103,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5131229364071093,0.42372809418386004,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.23809523809523808,0.16666666666666666,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2071917808219178,0.07921440261865795,1.0,0.5,0.0,1.0,0.4756281716064725,0.0,0.0,0.4078056009584716,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.09090909090909094,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.22580645161290325,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.49506374709743084,0.28825650051537155,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.0,0.0,1.0,0.0,0.30000000000000004,0.4,0.6666666666666666,0.0925,0.33333333333333337,0.75,0.5,0.5,0.5,0.3333333333333333,0.8,0.13749114103472715,0.0,0.0,0.14726027397260272,0.1833060556464812,1.0,0.75,1.0,1.0,0.43764495573553663,0.0,0.0,0.3701352930698012,0.3333333333333333,0.0,0.5,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,0.5,0.5,0.3528225806451613,0.5,0.5,1.0,0.2206896551724138,0.026954177897574125,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.49506374709743084,0.30617290244612827,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.0,0.0,0.0,0.0,0.5,0.30000000000000004,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.3333333333333333,0.6000000000000001,0.16211906449326718,0.0,0.0,0.14383561643835616,0.20474631751227498,1.0,0.5,1.0,1.0,0.5320632592185408,0.0,0.0,0.4637757729758829,0.3333333333333333,0.0,0.25,0.0,0.375,0.5,0.5,0.36363636363636365,0.5,0.25,0.8,0.75,0.0,0.0,0.5,0.2963709677419355,0.5,0.5,1.0,0.16551724137931034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7272727272727273,0.6666666666666666,0.44363261364254414,0.31814566417496126,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.75,0.8,0.3333333333333333,1.0,0.3529411764705882,0.3529411764705882,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.33333333333333337,0.75,0.5,0.5,0.75,0.6666666666666667,1.0000000000000002,0.11481218993621545,0.0,0.0,0.0,0.1060556464811784,1.0,1.0,1.0,1.0,0.37402131092352464,0.0,0.0,0.3070357836124704,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.75,0.3529411764705882,0.0,0.25,0.24462365591397853,0.5,0.5,1.0,0.10114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09090909090909091,0.6666666666666666,0.44563844305834177,0.37115555975923054,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.0,0.6000000000000001,0.4444444444444445,0.5,1.0,1.0,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.6666666666666667,0.4000000000000001,0.09425939050318922,0.0,0.0,0.1952054794520548,0.16170212765957448,1.0,0.5,1.0,1.0,0.3853635535593254,0.0,0.0,0.31828458818158456,0.3333333333333333,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.75,1.0,0.0,0.25,0.1774193548387097,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
